,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
11,1610612739,20801060,"MAR 25, 2009",CLE vs. NJN,W,240,33,70,0.47100000000000003,9,17,0.529411764705882,23,26,0.885,12,37,49,25,4,7,12,15,98
12,1610612739,20801045,"MAR 22, 2009",CLE @ NJN,W,240,36,76,0.47400000000000003,4,12,0.33333333333333304,20,31,0.645,9,37,46,25,1,5,4,25,96
13,1610612739,20801034,"MAR 21, 2009",CLE vs. ATL,W,240,38,78,0.487,6,15,0.4,20,25,0.8,7,35,42,21,8,2,13,25,102
14,1610612739,20801021,"MAR 19, 2009",CLE vs. POR,W,265,37,86,0.43,4,19,0.210526315789473,19,27,0.704,9,31,40,18,3,4,2,29,97
15,1610612739,20801002,"MAR 17, 2009",CLE vs. ORL,W,240,39,84,0.464,7,22,0.318181818181818,12,16,0.75,11,32,43,20,10,3,13,11,97
16,1610612739,20800986,"MAR 15, 2009",CLE vs. NYK,W,240,40,84,0.47600000000000003,6,20,0.30000000000000004,12,18,0.667,13,34,47,20,10,9,14,17,98
17,1610612739,20800977,"MAR 13, 2009",CLE @ SAC,W,265,43,86,0.5,10,28,0.35714285714285704,30,41,0.732,12,28,40,18,9,5,11,23,126
18,1610612739,20800967,"MAR 12, 2009",CLE @ PHX,W,240,40,85,0.47100000000000003,17,33,0.515151515151515,22,27,0.8150000000000001,14,24,38,23,6,5,13,19,119
19,1610612739,20800954,"MAR 10, 2009",CLE @ LAC,W,240,32,82,0.39,3,20,0.15,20,25,0.8,13,33,46,16,7,7,12,18,87
20,1610612739,20800928,"MAR 07, 2009",CLE vs. MIA,W,240,35,71,0.493,10,18,0.555555555555555,19,25,0.76,6,34,40,24,3,2,15,16,99
21,1610612739,20800920,"MAR 06, 2009",CLE @ BOS,L,240,30,66,0.455,7,14,0.5,27,38,0.711,9,26,35,17,4,2,11,16,94
22,1610612739,20800905,"MAR 04, 2009",CLE vs. MIL,W,240,31,74,0.419,9,17,0.529411764705882,20,29,0.6900000000000001,9,32,41,20,14,2,12,20,91
23,1610612739,20800894,"MAR 02, 2009",CLE @ MIA,W,240,37,76,0.487,11,17,0.647058823529411,22,25,0.88,10,28,38,24,13,5,20,25,107
24,1610612739,20800885,"MAR 01, 2009",CLE @ ATL,W,240,33,74,0.446,6,20,0.30000000000000004,16,24,0.667,10,30,40,18,9,3,13,23,88
25,1610612739,20800873,"FEB 27, 2009",CLE @ SAS,W,240,36,83,0.434,7,21,0.33333333333333304,18,23,0.783,15,31,46,15,9,4,12,25,97
26,1610612739,20800861,"FEB 26, 2009",CLE @ HOU,L,240,27,80,0.338,6,17,0.35294117647058804,14,16,0.875,14,27,41,10,7,8,10,16,74
27,1610612739,20800842,"FEB 24, 2009",CLE vs. MEM,W,240,31,72,0.431,8,19,0.421052631578947,24,29,0.8280000000000001,13,29,42,24,6,9,14,17,94
28,1610612739,20800835,"FEB 22, 2009",CLE vs. DET,W,240,35,77,0.455,10,18,0.555555555555555,19,24,0.792,10,35,45,24,9,6,5,13,99
29,1610612739,20800818,"FEB 20, 2009",CLE @ MIL,W,240,38,75,0.507,13,26,0.5,22,30,0.733,11,22,33,17,5,1,18,30,111
30,1610612739,20800799,"FEB 18, 2009",CLE @ TOR,W,240,40,69,0.58,2,10,0.2,11,16,0.6880000000000001,4,44,48,20,7,7,20,13,93
31,1610612739,20800774,"FEB 11, 2009",CLE vs. PHX,W,240,41,89,0.461,11,26,0.423076923076923,16,20,0.8,14,23,37,17,16,9,15,20,109
32,1610612739,20800765,"FEB 10, 2009",CLE @ IND,L,240,34,78,0.436,6,21,0.28571428571428503,21,29,0.724,14,35,49,11,4,5,15,18,95
33,1610612739,20800751,"FEB 08, 2009",CLE vs. LAL,L,240,34,87,0.391,11,23,0.478260869565217,12,19,0.632,15,27,42,22,5,4,9,21,91
34,1610612739,20800724,"FEB 04, 2009",CLE @ NYK,W,240,37,80,0.463,10,24,0.416666666666666,23,30,0.767,8,34,42,20,3,5,7,16,107
35,1610612739,20800714,"FEB 03, 2009",CLE vs. TOR,W,240,35,76,0.461,11,24,0.45833333333333304,20,22,0.909,8,28,36,19,5,4,9,22,101
36,1610612739,20800704,"FEB 01, 2009",CLE @ DET,W,240,35,74,0.47300000000000003,7,15,0.46666666666666606,13,21,0.619,11,31,42,16,4,4,12,17,90
37,1610612739,20800686,"JAN 30, 2009",CLE vs. LAC,W,240,42,85,0.494,14,26,0.538461538461538,14,15,0.933,11,34,45,23,6,3,11,15,112
38,1610612739,20800679,"JAN 29, 2009",CLE @ ORL,L,240,34,82,0.41500000000000004,7,14,0.5,13,20,0.65,8,31,39,17,6,4,6,17,88
39,1610612739,20800662,"JAN 27, 2009",CLE vs. SAC,W,240,37,78,0.47400000000000003,11,26,0.423076923076923,32,40,0.8,17,32,49,26,6,5,14,19,117
40,1610612739,20800644,"JAN 24, 2009",CLE @ UTA,W,240,40,79,0.506,10,27,0.37037037037037,12,20,0.6000000000000001,9,30,39,23,5,4,11,22,102
41,1610612739,20800638,"JAN 23, 2009",CLE @ GSW,W,240,36,85,0.424,10,20,0.5,24,34,0.706,12,36,48,23,8,6,10,25,106
42,1610612739,20800624,"JAN 21, 2009",CLE @ POR,W,240,41,78,0.526,11,19,0.5789473684210521,11,15,0.733,8,31,39,24,3,3,13,28,104
43,1610612739,20800612,"JAN 19, 2009",CLE @ LAL,L,240,34,80,0.425,8,23,0.347826086956521,12,19,0.632,15,26,41,19,9,8,13,14,88
44,1610612739,20800583,"JAN 16, 2009",CLE vs. NOH,W,240,32,75,0.427,10,22,0.45454545454545403,18,22,0.8180000000000001,8,34,42,15,6,5,8,24,92
45,1610612739,20800578,"JAN 15, 2009",CLE @ CHI,L,265,33,79,0.418,10,26,0.384615384615384,17,25,0.68,8,36,44,16,5,4,16,23,93
46,1610612739,20800560,"JAN 13, 2009",CLE @ MEM,W,240,36,68,0.529,12,21,0.5714285714285711,18,28,0.643,5,34,39,19,8,2,13,26,102
47,1610612739,20800531,"JAN 09, 2009",CLE vs. BOS,W,240,33,65,0.508,8,16,0.5,24,33,0.727,4,26,30,15,14,7,11,16,98
48,1610612739,20800515,"JAN 07, 2009",CLE vs. CHA,W,240,45,75,0.6000000000000001,7,14,0.5,14,19,0.737,9,32,41,24,11,6,16,17,111
49,1610612739,20800496,"JAN 04, 2009",CLE @ WAS,L,240,28,71,0.394,7,26,0.269230769230769,14,23,0.609,9,26,35,13,6,7,16,19,77
50,1610612739,20800476,"JAN 02, 2009",CLE vs. CHI,W,240,40,79,0.506,7,15,0.46666666666666606,30,40,0.75,14,37,51,25,12,8,15,26,117
51,1610612739,20800460,"DEC 30, 2008",CLE @ MIA,L,240,33,71,0.465,11,30,0.36666666666666603,18,25,0.72,8,25,33,17,6,7,13,23,95
52,1610612739,20800446,"DEC 28, 2008",CLE vs. MIA,W,240,31,76,0.40800000000000003,7,20,0.35000000000000003,24,35,0.686,12,34,46,17,6,8,15,22,93
53,1610612739,20800424,"DEC 25, 2008",CLE vs. WAS,W,240,31,74,0.419,12,31,0.38709677419354804,19,26,0.731,10,31,41,22,9,5,16,12,93
54,1610612739,20800411,"DEC 23, 2008",CLE vs. HOU,W,240,38,78,0.487,8,22,0.36363636363636304,15,17,0.882,9,32,41,16,8,5,14,18,99
55,1610612739,20800402,"DEC 21, 2008",CLE @ OKC,W,240,42,76,0.553,9,17,0.529411764705882,9,15,0.6000000000000001,7,25,32,21,11,3,11,16,102
56,1610612739,20800388,"DEC 19, 2008",CLE @ DEN,W,240,40,84,0.47600000000000003,6,20,0.30000000000000004,19,24,0.792,11,32,43,23,8,4,13,23,105
57,1610612739,20800372,"DEC 17, 2008",CLE @ MIN,W,240,40,75,0.533,4,17,0.23529411764705802,9,14,0.643,7,37,44,16,8,6,10,18,93
58,1610612739,20800337,"DEC 13, 2008",CLE @ ATL,L,240,34,82,0.41500000000000004,5,22,0.22727272727272702,19,23,0.8260000000000001,13,21,34,21,7,3,5,24,92
59,1610612739,20800326,"DEC 12, 2008",CLE vs. PHI,W,240,32,78,0.41000000000000003,6,18,0.33333333333333304,18,24,0.75,14,25,39,19,8,5,11,16,88
60,1610612739,20800318,"DEC 10, 2008",CLE @ PHI,W,240,40,87,0.46,5,18,0.277777777777777,16,18,0.889,14,32,46,20,4,5,12,22,101
61,1610612739,20800305,"DEC 09, 2008",CLE vs. TOR,W,240,43,87,0.494,8,22,0.36363636363636304,20,23,0.87,13,32,45,29,11,3,11,24,114
62,1610612739,20800287,"DEC 06, 2008",CLE @ CHA,W,240,32,69,0.464,9,16,0.5625,21,27,0.778,10,29,39,16,9,10,17,25,94
63,1610612739,20800279,"DEC 05, 2008",CLE vs. IND,W,240,38,74,0.514,7,22,0.318181818181818,14,19,0.737,9,34,43,28,7,10,11,20,97
64,1610612739,20800265,"DEC 03, 2008",CLE vs. NYK,W,240,43,85,0.506,6,21,0.28571428571428503,26,30,0.867,11,37,48,21,18,8,16,15,118
65,1610612739,20800243,"NOV 29, 2008",CLE @ MIL,W,240,39,94,0.41500000000000004,5,22,0.22727272727272702,14,19,0.737,19,34,53,22,8,3,10,21,97
66,1610612739,20800227,"NOV 28, 2008",CLE vs. GSW,W,240,43,92,0.467,9,25,0.36,17,23,0.739,16,36,52,22,9,5,13,22,112
67,1610612739,20800211,"NOV 26, 2008",CLE vs. OKC,W,240,45,74,0.608,5,13,0.384615384615384,22,32,0.6880000000000001,8,38,46,27,3,10,14,19,117
68,1610612739,20800206,"NOV 25, 2008",CLE @ NYK,W,240,48,91,0.527,10,33,0.30303030303030304,13,20,0.65,12,36,48,22,9,8,8,15,119
69,1610612739,20800186,"NOV 22, 2008",CLE vs. ATL,W,240,41,81,0.506,7,21,0.33333333333333304,21,23,0.913,11,30,41,20,3,4,8,18,110
70,1610612739,20800160,"NOV 19, 2008",CLE @ DET,L,240,31,73,0.425,8,22,0.36363636363636304,19,25,0.76,9,29,38,13,8,6,14,19,89
71,1610612739,20800154,"NOV 18, 2008",CLE @ NJN,W,240,33,75,0.44,10,17,0.5882352941176471,30,40,0.75,13,37,50,20,6,8,11,23,106
72,1610612739,20800135,"NOV 15, 2008",CLE vs. UTA,W,240,36,79,0.456,11,29,0.379310344827586,22,26,0.846,14,26,40,21,10,6,12,21,105
73,1610612739,20800117,"NOV 13, 2008",CLE vs. DEN,W,240,47,82,0.5730000000000001,6,16,0.375,10,12,0.833,8,26,34,30,8,2,9,20,110
74,1610612739,20800099,"NOV 11, 2008",CLE vs. MIL,W,240,35,72,0.486,3,20,0.15,26,32,0.8130000000000001,8,28,36,20,7,6,9,23,99
75,1610612739,20800082,"NOV 08, 2008",CLE @ CHI,W,240,38,82,0.463,6,16,0.375,24,28,0.857,12,24,36,18,6,5,11,20,106
76,1610612739,20800070,"NOV 07, 2008",CLE vs. IND,W,240,40,77,0.519,7,20,0.35000000000000003,24,28,0.857,7,23,30,22,9,10,15,19,111
77,1610612739,20800055,"NOV 05, 2008",CLE vs. CHI,W,240,37,82,0.451,5,15,0.33333333333333304,28,33,0.848,11,35,46,17,9,5,12,20,107
78,1610612739,20800046,"NOV 03, 2008",CLE @ DAL,W,240,35,79,0.443,5,14,0.35714285714285704,25,32,0.781,18,34,52,19,11,6,10,23,100
79,1610612739,20800033,"NOV 01, 2008",CLE @ NOH,L,240,36,75,0.48,9,22,0.409090909090909,11,19,0.579,7,29,36,21,5,4,17,24,92
80,1610612739,20800016,"OCT 30, 2008",CLE vs. CHA,W,240,35,72,0.486,7,22,0.318181818181818,19,29,0.655,13,33,46,23,7,11,15,23,96
81,1610612739,20800001,"OCT 28, 2008",CLE @ BOS,L,240,29,68,0.426,3,15,0.2,24,33,0.727,8,33,41,16,8,2,21,26,85
